-0.596478;0.062614;-0.227942;-0.120912;0.280889;-0.675348;0.929761;0.295773;0.495963;-0.383813;0.604249;1.250811;0.02133;0.659209;0.126243;0.374808;0.219618;0.981907;-0.011275;-0.321516;0.818471;0.103548;0.490248;0.338734;0.832071;-0.101453;-0.269886;-0.439961;0.846798;0.736938;0.170226;-0.65449;-0.548685;-0.30953;0.331354;-0.042406;0.096836;-0.680414;0.633018;1.390489;0.734245;-0.25841;-0.101778;0.21366;-0.566426;-0.510699;-0.071531;-0.87473;2.154908;0.550467;0.995411;-0.240372;0.140306;0.906755;-0.374365;-0.537822;-0.308042;0.794805;1.036668;0.154873;0.433212;0.563301;-0.167799;-1.188717;-0.679886;-0.240159;-0.529476;0.825956;-1.069905;-0.148515;0.36506;0.216024;-0.440257;-0.965959;-0.212866;-0.459326;0.071377;0.339322;0.477689;0.64091;-0.261096;-0.407648;-0.049116;-0.091665;-0.337448;0.460097;-0.324416;-0.457108;-1.17566;0.731578;-0.112754;0.417845;-0.580286;0.311383;-0.004444;-0.998074;-0.82201;1.842081;0.469647;0.692884;0.639383;0.296843;-0.721714;0.604054;0.978899;-0.107786;0.433255;-0.043357;-0.133013;0.554818;0.968943;-0.787573;0.734813;0.430998;0.489971;-0.00714;0.481568;0.666422;-0.447288;0.729279;-0.329055;-0.151461;0.168379;-0.078227;0.959827;0.200556;0.517791;-0.542293
-0.275479;0.189233;-0.629033;-1.102102;0.4116;-0.483282;-0.011128;-0.524131;0.442221;0.825088;1.158238;1.400249;-0.251589;-0.094074;0.262228;-0.678461;0.328105;-0.655441;-0.576532;-1.279964;0.712374;0.603194;0.507575;0.119603;-0.026563;0.467317;-0.048621;0.409112;-0.854155;0.715561;-0.086359;-0.469556;0.8369;0.144093;-0.116047;-0.153933;-0.27704;-0.838329;-1.132896;0.894801;-0.005499;0.770597;-0.259136;0.009938;0.725248;0.800778;0.078471;-0.08348;-0.69414;-0.091745;-0.40365;-0.880817;0.687438;0.530004;-0.555788;-0.239952;-0.585624;0.045662;0.215964;0.500042;-0.456005;0.798464;-0.153551;-1.543075;-0.180245;0.606177;-0.228651;0.947123;0.666339;-0.168738;0.21567;-0.29316;-0.990122;0.13939;-0.244525;-0.452186;1.148698;0.805201;-1.1896;0.388693;-0.793918;0.448311;-0.737087;0.206622;-0.461856;-1.210325;-0.159803;0.241799;-0.042179;0.026196;0.367981;-0.013653;-0.968976;0.788354;-0.092297;-1.376064;0.111061;0.5852;-0.130232;0.714882;-0.583422;-0.54637;-0.429874;0.085513;1.36914;0.477872;0.772614;1.10795;-0.690022;0.434148;0.691942;0.351201;2.182223;0.243636;0.078954;0.655572;0.387788;-1.309323;-0.97121;-0.071005;-0.203448;0.310975;-0.551209;-0.26605;1.472463;0.782162;0.477051;-0.988646
0.227344;-0.342633;-0.399521;-1.165456;0.429042;-0.59599;-0.886651;0.148203;-0.172423;0.483975;0.123033;-0.197503;-0.491732;-0.337178;0.303935;0.210464;0.334788;0.788196;-0.046899;-0.361036;0.066651;0.89535;0.269258;0.142858;0.319114;-0.55106;-0.211658;-0.200677;-0.678403;-0.794085;0.180134;-0.024146;-0.27992;0.074618;0.087764;0.380814;-0.621886;0.22708;-0.700862;0.644095;0.998204;-0.344489;0.120354;-0.41665;-0.600149;0.062647;-0.474645;0.406623;-0.308052;0.21796;-0.281214;-0.741174;-0.379511;0.31863;-0.090681;-0.087877;0.654109;-0.955099;-0.442036;-0.582255;-0.163735;0.946234;-0.452388;-0.680153;0.156126;-0.805487;0.226979;-0.527459;-1.543263;-0.137751;0.098328;0.995506;0.181925;-1.127559;0.077344;-0.661586;-0.261947;-0.302654;-0.173292;0.138968;-0.207837;0.251729;-0.764328;-0.52243;0.783898;0.758082;-1.537244;-0.72352;0.435871;0.358875;0.024217;0.588228;-1.073125;-0.507977;0.585838;-0.261394;0.079426;-0.438584;1.550009;0.793088;0.229727;-0.722466;0.258352;0.831247;1.047868;0.494762;1.366419;0.165611;-0.366267;-0.19531;1.312646;-1.054634;-0.404301;-0.001486;0.04592;0.271435;0.146219;-0.194271;0.036178;-0.114225;0.057274;-0.693254;-0.245933;0.914973;0.482114;0.169044;-0.525072;0.78609
-1.394085;0.245078;0.027299;-0.226391;0.370581;-1.06093;-0.106486;0.126532;0.066254;0.059505;0.382704;0.527254;-0.015012;0.033054;-0.35835;-0.081042;1.119956;-0.683965;-0.433624;-0.348373;0.238067;-0.371898;-0.488081;-0.11989;0.664521;-0.112476;0.303943;-0.056064;-0.110005;0.34727;0.756389;-0.15059;-0.268179;-0.087247;0.498671;0.3641;-0.153609;-0.107717;-0.167286;0.79894;-0.159093;-0.227232;0.554405;0.473772;1.053557;-0.434204;-0.770835;-0.446569;-0.999129;0.054554;-0.578129;-0.326338;0.426273;0.106281;-0.140537;-0.588495;0.276509;0.403726;0.437282;0.296485;0.717272;1.342699;-0.218164;-0.266744;-0.42389;-0.525444;-0.437453;0.481547;-0.0429;0.153435;-0.543062;-0.486733;-0.380386;0.382894;0.31081;0.511124;-0.598131;-1.138463;0.066662;0.689766;0.31978;-1.037295;0.020646;0.381527;0.077829;-0.508803;-0.408006;0.072476;0.205055;0.853734;0.179664;0.346739;-0.376248;0.347165;0.258338;0.452497;-0.519153;0.358284;0.071811;0.275248;0.70032;-0.834067;-0.900359;0.247717;0.09206;1.366395;0.708046;0.130396;0.148117;-0.895795;0.146632;-0.369323;0.988926;-0.36378;0.298618;0.485178;0.245113;-0.497876;-0.415102;0.149595;0.524907;0.341816;0.093568;1.115775;0.305278;0.08722;-0.131807;-0.416851
0.605594;-0.846363;-0.272;-0.999793;-0.177466;0.698847;-0.47604;-0.266428;0.217186;-0.323269;-0.563155;-0.59021;-0.396526;0.892998;0.328279;-0.972175;0.25459;0.001214;0.34825;-0.338888;0.593141;0.653618;-0.048465;0.178156;0.985621;0.677225;0.731105;0.474492;0.503006;-0.402119;0.322492;-0.26776;1.175812;0.243846;-0.560978;-0.03878;-0.411125;-1.14523;-0.728823;0.489392;0.818424;-0.040431;0.066356;-0.547858;0.381055;1.440226;-0.422259;0.625896;-0.183116;0.274674;1.137554;-0.266463;-0.524279;0.940134;-0.344971;-0.164341;0.190324;-0.093745;-0.636554;-0.689366;-1.320553;1.539951;1.486573;-1.275623;0.255152;-1.144935;-0.054178;0.195785;0.054689;-0.723507;0.583476;-0.301621;-0.070137;-0.331158;-0.339031;-0.067375;-0.426192;-0.645565;-0.108859;-0.025406;0.582029;-0.257938;0.147435;0.041426;0.064855;-0.105034;-0.645883;0.227353;0.135601;0.060731;-0.355849;1.039823;-0.225783;-0.621618;0.071057;-0.648167;-0.92884;0.376277;0.070002;0.065352;0.252487;0.1032;0.139436;0.493975;0.651178;0.646159;1.568391;-0.092182;0.278528;0.538964;1.403108;-0.30557;0.248848;1.159643;0.479914;0.689263;0.036259;-0.353411;0.161313;0.091291;-0.195587;-0.083378;0.702526;0.500742;-0.306834;-0.290005;-0.907154;0.302341
0.510075;0.333556;0.608336;-0.319885;-0.302805;-0.845398;0.584595;-0.164447;1.239974;-0.070976;0.592937;1.070432;0.523213;0.784802;0.220249;-1.715834;0.503368;1.71687;0.005463;0.583184;0.763596;-0.358865;-0.131733;-1.223993;1.013001;1.072173;-0.926822;-1.039408;-0.155569;-0.164955;0.547167;-1.905624;0.472304;-1.149135;-0.095537;-0.446273;0.263781;-0.637839;-0.036504;0.57332;1.165242;-0.476302;0.47179;0.014097;0.193562;-0.642673;0.293055;0.740074;0.74061;0.45205;0.054935;-0.210155;0.211385;0.688316;0.014399;-0.937522;0.9773;1.380055;1.437538;0.079878;-0.121908;1.357082;0.086309;-1.55899;-0.521487;-0.678018;-1.272362;1.062396;-1.607224;-0.785892;0.791137;0.634995;-0.44489;1.087262;-1.056316;-0.564576;0.395542;-0.135828;0.116233;0.585749;0.056893;-0.545412;0.464688;0.606132;0.332639;-0.788594;-0.0143;-0.066274;0.154672;0.218248;0.355106;-0.354548;0.433493;-0.233578;-0.28951;-0.595926;0.063197;1.30807;1.127209;-0.077197;0.34775;-0.19545;-0.864916;-0.069605;0.82689;0.19973;0.474556;0.304441;-0.238968;1.03009;0.97748;-1.140447;1.312892;0.07886;-1.038799;0.836033;0.647826;0.381387;0.30259;0.002374;-0.905248;-0.160976;0.144615;0.372153;-0.155184;-0.379493;-1.143461;0.701521
-1.89362;-0.95156;-1.017813;-0.948709;-1.01339;-0.240153;0.080818;0.079583;1.241211;-0.172587;-0.800302;-0.306511;-0.43927;1.57878;0.160803;-0.201575;1.051371;0.132371;0.236408;0.272632;-0.951071;1.026966;0.707897;0.272153;0.051898;0.24489;-0.683381;0.310912;0.56679;0.86221;1.069253;-0.34977;-0.019303;-0.583847;0.746689;-0.794589;-0.880537;-0.881912;-0.817622;0.828829;0.079034;0.16056;-0.251952;0.231113;0.118377;-0.075753;-1.283834;-0.071187;0.169711;0.580509;0.687624;0.074367;-1.234729;-0.284236;-0.3173;-0.831867;0.919728;-0.381413;-0.081668;0.137899;0.207464;0.697693;1.175011;-0.985067;-0.60196;-0.920489;-0.445494;0.032293;-0.40553;0.544258;0.291365;0.0326;-0.309791;-0.968285;0.46544;0.301421;0.564718;-0.420845;0.297774;0.511037;0.13164;-0.31701;-0.369444;0.511144;-0.023123;-0.938348;-1.188262;0.174131;0.159457;0.996825;0.568905;1.185197;0.066248;0.31768;0.689289;-1.26042;-0.161287;0.417244;-0.332502;-0.288124;-0.336136;0.084596;0.902732;-0.11557;0.386641;0.262326;1.365771;0.346791;0.877113;-0.538444;1.151408;-0.144128;0.827048;-0.716177;0.303302;0.363218;1.113352;-0.985911;0.070139;0.467022;0.244139;-0.298751;-0.25412;0.275166;0.602835;-0.474759;-0.059157;-0.180025
-0.225541;0.137265;-0.622387;0.53596;-0.099734;-0.758054;0.468247;0.358073;0.377857;-0.221911;0.28937;1.41505;-0.688469;0.432413;0.279516;-0.37619;1.067034;-0.292752;0.437969;-0.141711;-0.681194;0.403346;0.263127;0.145672;-0.313884;0.193647;-0.473241;-1.047597;-0.13481;0.610321;0.198661;-1.69227;0.049536;0.06896;0.196407;0.497885;0.014417;-0.648867;-0.401395;1.08439;0.684943;-0.168356;-0.518763;-0.634291;-0.097827;0.022938;0.063312;-0.805;0.597184;-0.552861;0.452112;-0.840794;0.651629;0.693169;-0.758095;-0.337402;0.000397;-0.291064;-0.5758;0.751705;0.645439;-0.089113;0.477389;-1.794763;-0.21546;-0.729102;1.110252;-0.389116;-1.239089;0.027776;0.652831;-0.774226;0.296725;-0.012771;-0.626946;0.494281;-0.628106;-0.795882;-0.234649;0.423658;0.346798;0.632315;-0.447661;-0.675992;-0.378196;-0.654498;0.036278;0.639715;-0.071717;-0.241461;0.829941;0.473001;-1.057869;-0.332935;0.679847;0.512332;-1.377346;-0.393926;1.04848;0.02549;-0.601061;-0.672597;-0.409388;0.300195;0.016076;0.259706;0.692605;0.264023;-0.497675;0.286382;0.728814;-0.433378;0.433701;0.84096;-0.396344;0.113597;0.584258;-0.890267;-0.269634;-0.237665;1.39741;0.320383;-0.448804;-0.25133;1.002453;0.844553;-0.840198;-0.678124
-1.023908;-0.515284;-1.128142;-0.258116;0.659592;0.670166;-0.265603;-0.586186;-0.096905;-0.104085;0.065963;-0.506102;-0.40166;0.449568;0.444618;0.813649;-0.168815;0.465051;-0.020334;-0.250746;0.5187;0.77838;0.015893;-0.652007;0.659909;-0.045422;0.639998;-0.632203;-0.545829;0.631148;0.184656;-0.458934;0.237218;-0.192519;0.120351;0.273996;0.01394;-0.212318;0.175319;0.705783;1.239222;0.111622;0.261079;-0.238406;0.104248;0.510196;0.546468;-0.39055;0.316541;-0.350513;0.866045;0.78437;-0.410681;1.208397;-1.488328;0.024795;0.156477;-0.059032;-0.827743;-0.652102;0.291423;1.323943;0.748038;-0.555511;-0.625534;-0.528634;0.25529;0.28107;-0.387449;-0.285392;-0.125832;-0.81538;-0.552707;-0.318939;0.971018;0.368511;-0.252597;-0.471389;-1.119404;-0.43129;-0.992729;-0.81545;-0.348717;0.179673;1.271908;-0.131969;-0.642815;-0.016994;-0.843118;-0.08183;0.256756;0.309766;-0.074289;0.066628;1.390355;1.119885;-1.307126;0.667407;0.335617;-0.313744;-1.089453;0.049037;0.59409;0.061181;0.684521;0.508149;0.07813;-0.648599;0.491246;-0.645298;0.628105;-1.223859;2.125476;0.441681;-0.107057;-0.093147;1.01936;-1.224128;-0.746351;0.204611;-0.022677;-0.115641;1.467134;-1.119319;0.54621;-0.988203;0.254371;0.033346
-0.116616;-0.817946;-1.404635;0.028573;-0.886631;-0.15483;-0.496192;-0.134095;-0.427589;0.279974;0.194888;-0.301165;-0.420211;0.231966;1.621167;1.048783;-0.32841;-0.864159;-0.157852;-0.608137;0.171609;1.437216;0.909628;0.911827;1.228802;0.389196;-0.396435;-0.716001;-1.182101;0.029716;-0.881765;-1.585358;-0.007761;0.803086;0.617926;1.080454;0.34611;-0.976052;-0.638084;-1.385219;-0.471248;-0.535296;0.180214;0.798939;0.712968;-0.368085;0.554397;-0.118928;0.812398;0.462051;-0.860691;-0.170055;0.413163;0.979462;0.131285;0.020523;0.442186;0.343096;1.468326;-0.651416;-1.001307;-0.513464;2.020486;-0.118712;-0.346564;0.045951;-0.322219;0.159943;-1.333468;0.715525;-0.385757;-0.203406;-0.376654;0.009081;0.273542;0.195088;-0.652518;-0.064369;0.061741;-0.348605;0.665877;-0.102068;-1.322161;-0.013675;1.661662;-0.078136;-0.609805;-0.585831;-0.319623;-0.018771;1.62829;0.75857;-0.133467;-0.161049;-0.055746;0.962095;-1.057695;1.112567;-0.368998;-6.7e-05;-0.647278;-0.26829;0.93004;0.333758;0.95471;0.847835;0.044894;0.341649;-0.587961;-0.179062;-0.493477;-0.890554;0.5482;-0.273788;0.005038;-0.795801;0.821367;0.506145;-1.209987;-0.979554;-0.926957;-0.566645;0.375246;-0.373239;-0.11999;-0.78294;0.618212;0.342315
-0.123377;-0.701772;-0.370358;-0.705209;0.934426;-0.323749;-1.16197;-0.132595;0.395411;0.258875;0.379809;0.285393;0.592255;0.28074;0.184583;-0.200964;1.341838;-0.143772;-0.516486;0.084272;0.248071;0.149435;0.114574;0.280657;0.143505;-0.514389;0.142595;0.141476;0.496838;0.243544;0.114535;-0.85293;-0.930775;-0.937978;0.195922;-0.50767;-0.298619;-0.557822;0.280523;0.98232;0.107815;0.735777;-0.124525;-0.720612;-0.297971;0.124431;-1.141824;-0.021718;-0.017662;0.565882;0.446582;0.811735;1.01428;0.7424;1.089876;-0.308305;0.443658;0.848778;-0.552289;-0.835732;0.751996;0.963403;0.685424;0.317075;-0.670348;-0.746523;0.117418;0.532217;-0.658436;-0.079039;0.006027;-0.087969;-0.372225;-0.006937;-0.075925;0.310692;-0.273201;0.153803;0.469143;-0.17413;0.648401;0.337013;0.441249;-0.308078;-0.958541;-0.009051;-1.051405;1.036356;-1.093266;1.201679;-0.351092;0.088297;-0.794611;0.837453;0.262851;0.386984;-0.150452;0.455497;0.110563;0.8748;0.370554;0.410254;-0.189326;-0.060444;0.016969;1.06962;1.16054;0.342225;-0.892826;0.937813;1.136996;-0.204346;0.333866;0.992443;0.139861;-0.85465;0.121108;-0.565998;0.176651;0.565337;-0.960824;-0.895143;-0.463516;0.413925;0.766325;0.328069;-0.336317;-0.431225
0.349659;-0.742159;-0.516861;-0.661649;0.226436;0.878777;0.230159;0.195;1.04244;-0.855258;1.149624;0.806931;-0.151399;0.981861;0.409375;-0.211995;0.606664;-0.73424;0.781216;-0.059038;1.10809;0.691362;0.045318;0.18887;0.343384;0.049743;0.53343;-0.819872;0.081418;-0.631352;0.073689;-0.534047;0.220537;-0.204413;0.145032;-0.210704;-0.338286;-1.171059;-0.448174;-0.162872;-0.15224;-0.047567;0.219234;0.12369;0.429054;-0.498914;0.260569;0.425414;0.720181;0.105949;1.08414;-0.816949;-0.056756;-0.533754;-0.344553;-1.14384;0.49711;0.660819;-0.397835;1.01828;-0.416482;0.070759;0.272997;-0.989912;0.558509;0.273024;-1.213512;0.586558;0.525826;-0.194932;-0.016378;0.244454;-0.741217;-1.546887;-0.686523;0.235019;-0.185113;-0.862078;-0.109353;0.201568;-1.05177;0.796653;-0.568243;-0.145471;-0.08487;-0.311669;-0.51476;-0.129934;-0.925429;-0.002376;1.080898;0.432409;-1.143774;-0.658346;1.024376;-0.61614;-0.172457;0.699688;0.542855;-0.425627;0.242886;0.465642;1.124718;-0.021528;0.648671;0.33208;0.156652;0.956555;-0.409778;-0.653785;0.551418;-0.795132;0.744022;-0.696806;-1.454357;0.617263;-0.292836;0.109462;-0.243911;0.174827;0.388519;-0.332338;0.487715;-0.188067;0.953127;1.153902;0.296468;-0.135625
-0.550527;-0.193846;-0.518476;-0.286142;-0.177128;-0.72442;0.342371;0.147084;-0.419244;0.3087;-0.197926;0.412146;-0.560009;-0.457727;0.141097;-0.106783;0.541623;-0.265129;-0.551478;-0.604714;0.863969;0.193972;-0.240483;-1.071132;0.055629;-0.771489;-0.712101;-0.678965;-0.724592;-0.267869;-0.392892;-0.807798;-0.364727;-0.024975;0.863074;1.06491;0.491689;0.130958;-0.159138;0.08595;1.053625;0.467412;-0.650316;-0.023305;0.204657;0.22773;-0.021223;-0.138182;1.721138;0.596267;0.172405;0.028572;0.425172;0.725168;-0.357608;-0.073259;0.164491;-0.058636;0.703908;1.294169;-0.432155;0.785278;1.560808;-1.090975;0.225889;-0.083147;-0.954964;0.898649;-1.1286;0.762457;0.426756;0.216424;0.105979;-0.100616;0.167588;-0.344809;0.501867;1.290482;-0.787842;0.373366;-0.662282;-0.59234;-1.071864;-0.093029;0.647563;-0.759259;-0.198184;0.448782;0.502066;1.281138;0.300561;0.951861;0.710961;0.085563;0.840943;-0.019609;-0.632333;-0.279465;0.324353;0.111958;0.330268;-0.876575;0.186063;-0.068132;-0.024278;-0.207993;0.960708;0.573268;-0.379565;0.366633;1.154454;-1.385007;1.733679;-0.227763;-0.701221;1.656986;0.698593;0.677401;-1.285296;-0.207875;-0.567553;-0.466934;0.851424;0.490304;-0.165505;0.098827;0.995907;-0.8502
0.601005;-0.583593;-0.846905;-1.141685;-0.610582;0.952251;0.153426;-0.779584;1.371515;-0.442831;1.000691;0.307114;-0.507355;0.814733;0.177381;0.213878;0.839292;1.173909;0.429043;-0.027084;1.045818;0.981531;0.429594;0.894981;0.153379;0.542326;-0.113572;-0.701307;-0.392747;-0.283345;-0.855376;-0.743868;-0.209357;-0.114708;0.517041;0.280537;-0.222089;-0.517897;-0.835065;0.640459;0.431333;0.268487;0.595202;0.070569;-0.279049;-0.022561;-0.744296;0.333449;0.133493;-0.519735;-1.145938;-0.701889;-0.192575;0.418331;-0.621491;-0.330018;0.050228;-0.06186;1.069013;-0.352944;-0.872557;-0.747297;0.168772;-0.021935;0.809621;0.340761;0.231025;0.671677;-0.238213;0.416741;0.004002;1.303827;-0.580135;-0.788736;-0.128042;0.463771;0.593443;-0.295806;0.091813;-0.014849;-0.179164;-0.179575;-0.805251;0.280224;-0.702317;-0.408263;-0.864239;-0.202032;0.058545;0.669867;0.332986;-0.951186;-0.704653;-0.354099;1.156342;0.305184;-0.15253;0.088658;0.346047;-0.318986;0.368607;0.050719;0.196057;0.320984;0.798251;0.735643;0.400991;-0.295621;-0.556576;-0.906359;0.435504;-0.953411;0.033715;-0.222295;-0.672627;0.504109;-0.297228;-0.249398;-0.138782;-0.004547;-0.693683;0.133846;0.869299;0.287165;0.795037;0.639387;-0.396908;1.022029
-0.209872;-0.227638;0.429285;-0.804973;-0.009066;0.266726;-0.605268;0.503197;0.804153;0.485829;0.426226;0.451764;0.301556;0.686662;1.0584;-0.565504;1.095637;-0.558402;0.302912;-0.125333;0.572566;1.653745;0.184448;-0.61907;0.259373;0.980074;0.462537;-0.673009;-1.000285;0.397893;0.734671;-0.592332;0.564901;0.135834;0.389787;-0.01515;-0.017222;-0.920576;-0.018602;0.608771;0.15553;0.001469;0.707966;-1.188703;1.065924;-0.163256;0.04114;0.748033;-0.325504;-0.050487;-0.01287;-1.422014;-0.527212;-0.146213;0.422349;-0.999643;0.444064;0.643401;0.670087;-0.20252;0.410882;-0.447523;-0.003977;-1.453228;-0.039321;0.025499;0.018055;-0.020519;-0.780472;-1.304154;0.222803;0.192228;-0.2736;-0.449493;-0.321507;-0.686124;-0.534022;-0.446099;-0.154302;-0.638615;0.040322;-0.025374;-1.145409;-0.329961;0.051088;-0.925239;0.686845;-0.01672;-0.74664;0.583911;0.53799;0.911316;-0.081442;0.402148;-0.373781;0.598564;-0.986562;0.946018;1.08926;0.348032;0.160953;-0.328788;-0.105051;0.354042;0.502365;0.87145;0.572401;0.513393;-0.806424;-0.360116;-0.177337;0.500873;1.495462;0.010153;0.561485;-0.772212;-0.317863;0.195461;0.276999;0.361766;-0.383004;-0.379647;-0.377768;1.475719;0.013463;0.41904;0.040335;-0.403831
-0.382753;-0.081376;-0.812375;-0.68369;-0.372871;0.202231;0.360827;0.365458;-0.028854;0.244136;1.345508;0.26966;0.234429;1.040486;-0.834925;-0.846317;0.470177;0.823982;-0.002266;0.272293;1.288194;0.286882;-0.652893;-0.727667;0.033673;0.456195;0.638028;0.192544;-0.947904;0.071987;0.66268;-0.583933;-0.067801;-0.177331;0.265915;0.058846;-0.468127;-0.201394;-0.212369;0.843114;-0.102107;-0.216133;-0.629386;-0.94637;0.65161;-0.015483;-0.934147;0.464671;0.335761;0.130055;-0.127004;-0.034769;0.170444;0.093932;-0.819576;-0.026216;0.168059;0.758827;-0.588658;0.131291;-1.10427;0.540868;-0.013065;0.674997;-0.880415;0.179091;0.489325;0.129054;-0.346388;0.387953;-0.640188;0.167601;-0.036725;-0.476781;-0.077507;1.214409;0.01151;-0.048309;-0.77738;0.212444;0.212634;-0.148767;-0.638347;0.593795;-0.185587;-0.404251;0.547834;-0.375526;-0.430106;-0.260359;0.751008;-0.62278;-0.40004;-0.026155;0.624182;1.055413;-0.309969;0.134596;0.023499;0.542334;-0.592046;-0.155134;0.563017;0.160339;-0.222067;-0.278389;1.876866;0.658535;-0.67153;-0.634501;1.309573;-0.550404;-0.030938;-0.050783;-1.168082;0.053973;-1.203676;0.524945;-0.116573;1.18356;0.344582;0.094126;0.54992;1.058611;0.846028;0.050571;0.275404;0.530665
-0.603801;0.027676;0.141672;-0.52754;-0.197394;-0.416475;0.043299;0.864566;0.272247;0.820379;-0.394497;-0.004319;-0.375626;-1.242631;0.789064;0.796424;0.24277;0.821945;-0.769675;1.419457;-0.693177;0.931868;0.43077;0.375034;0.808399;0.82914;-0.199146;0.393617;0.157293;-0.236995;-0.407943;0.13976;-1.230658;-0.207813;-0.592654;-0.030919;-0.760891;-0.059303;-1.107897;0.17894;-0.046143;-0.31395;-0.686115;0.010151;1.366501;0.290066;0.030404;0.387023;0.10072;1.01749;-0.397706;-0.497136;-1.014515;0.891991;-0.206421;-0.607626;-0.060005;1.098286;0.429375;0.05585;0.5137;1.049503;1.01717;0.159951;0.144261;-0.606402;-0.430942;0.197267;-0.956524;-0.2333;-0.475149;-0.445274;-0.02792;-0.36151;-0.27676;-0.031724;-0.147626;-0.252218;-0.808666;1.133934;-0.815976;-0.013881;0.014809;0.29069;0.163178;-0.019361;-0.181123;-0.671459;-0.977828;-0.059187;-0.437319;0.668445;-0.483591;0.147976;-0.348453;-0.330355;0.205547;0.221154;0.544983;-0.608536;-0.339725;0.283156;0.221179;1.097879;-0.028322;0.380753;0.402053;0.593837;-0.147709;0.429497;0.629912;0.608537;0.521571;0.023926;-0.287018;0.244878;0.637014;-0.649792;-0.91994;-0.14484;0.39367;-0.102168;1.066481;0.48546;-0.298622;0.980084;0.013381;-0.079643
-0.827871;-0.650403;-0.041636;0.37446;0.497919;0.089249;-0.005847;-0.415377;0.411161;-0.617643;1.313166;0.57773;-1.166614;-0.125769;-0.065572;-0.794393;0.099125;-0.17413;1.030066;0.294841;0.720378;0.656014;-0.072249;-0.631008;0.305937;0.377613;-0.357154;0.413531;-0.273374;0.592852;0.095868;-0.499243;-0.214852;0.265098;0.739256;-0.394552;0.343117;-0.104946;0.699282;0.105541;0.162031;-0.132812;0.950967;-0.471781;0.224844;1.002691;0.964878;-0.915707;0.164033;-0.204777;0.273056;-0.34661;-1.289763;-0.710181;-0.676065;-0.972699;0.271672;0.211151;-0.15735;0.049991;-0.170667;-0.217878;-0.038045;-1.138777;-0.941376;-0.863463;-0.381651;0.745648;-1.271694;1.021954;-0.488916;1.124873;-0.367724;-0.218342;0.552467;1.14736;-1.53537;-0.587733;-0.538917;1.001992;-0.2962;-0.115954;0.161983;0.248905;0.038938;0.188139;-1.07865;0.811056;0.60719;1.049599;0.221963;-0.023331;-0.045217;-0.248983;-0.545444;0.037541;-1.179293;-0.073605;-0.1799;-0.257157;1.520604;0.284464;0.206361;0.431324;-0.025449;0.713794;1.674762;0.634145;0.016596;-0.405114;0.747993;-0.764776;-0.004917;0.394804;-0.598054;-0.431027;1.202348;-0.596917;-0.002231;0.294178;0.570721;0.590948;0.047775;-0.683916;0.737653;1.172008;-0.698776;0.410697
0.347756;-0.720337;-0.653778;0.123616;0.523257;0.791184;0.281374;-0.424477;-0.27484;-0.052981;0.389642;0.223292;-0.639683;0.606348;1.071023;-0.801813;1.264311;-0.028776;0.046923;0.477566;-0.434436;-0.071475;-0.169388;0.063416;0.399997;-0.024295;-0.199057;-1.062571;-0.418199;-0.122275;-0.076571;-1.524576;-1.354081;-0.360193;-1.06118;1.873957;0.209881;-0.00987;-0.450406;0.282547;0.74747;-0.436893;0.319115;-0.53983;0.503943;-0.224174;-0.297373;-0.788563;0.412341;0.351831;-0.310779;0.009515;0.234061;0.831659;0.039064;-0.12071;0.092443;0.591091;-0.204945;-0.401014;0.392176;0.078812;0.369457;-0.918777;-0.61591;-0.761062;-0.406747;0.799368;-0.975973;0.405142;0.2681;-0.704819;-0.589852;0.012333;-0.30278;0.773722;-0.320894;-0.333247;-0.029583;-0.399566;-0.139068;1.164111;0.020474;0.146715;-1.262624;-0.275353;0.255451;-0.790823;-1.021322;-0.012899;0.393305;1.322392;-0.889061;0.140938;0.196343;-0.440451;-1.665434;-0.114692;1.264126;-0.104522;-0.466041;-0.314711;0.102879;0.551732;0.071021;-0.000982;1.522739;1.488495;0.285984;-0.070342;0.912647;-0.119241;0.609631;-0.471797;-0.060985;0.287319;0.654949;-0.255212;0.745565;0.69013;0.084831;-0.034265;-0.293464;-0.953689;1.329434;1.063852;-0.66226;-0.200295
